sample_id,row_index,fold
34b63976f8b3e879,5230,2
6ed220235890eb85,5231,1
48babb768cfdeb45,5232,3
71cadd6071aee54b,5233,3
440f39d24d3bc271,5234,0
db5140ee614d0895,5235,3
8b00c9ee4e880a0d,5236,3
6498c90c865a0d74,5237,3
f3b0787168e54e73,5238,3
769cad98b8137271,5239,3
5b0e09f010636b6a,5240,4
453de76f8d08fdc8,5241,3
790739463a345d83,5242,1
95b04d76735a03ae,5243,2
7a8a334449ef0449,5244,2
a4fd86480ef8a00a,5245,0
1a12e8261af342a5,5246,2
4ad5b9162fa9fe31,5247,1
3cf2dded39aeafc5,5248,3
a45ac3abab25dea6,5249,2
1a9c9209e89d2039,5250,3
db0156d1fdfe6ba4,5251,3
d5fe778de53b2dce,5252,3
a5d341ae42de715a,5253,2
afb62ef9759936a8,5254,3
63bcd5bf02b5bcbc,5255,3
05fee25c8ca59275,5256,3
0620afbf34e09d5a,5257,3
bf84adfd68c26463,5258,2
e09a4f500ff620a8,5259,0
4c0b1cd18228faf7,5260,4
c50a599baed84612,5261,3
2cddbc8e1c7a0bc4,5262,0
8d0ac98042108cb1,5263,4
54281790d0304653,5264,4
7e9adddb302ed97d,5265,0
9e0ed9829ada415b,5266,1
e7241ae9f6c04571,5267,2
4ae9a5b2428a0d1e,5268,1
8904211df40e9b4e,5269,4
6b6d1450af5a3e7d,5270,2
64b5e69765fa9c85,5271,1
b72be7a4b9392069,5272,0
b12378bc909616ab,5273,1
79f1408c94ec9992,5274,1
f9370238442301c5,5275,0
68db46b0d7bea286,5276,3
cc12b661d8af002d,5277,2
cba136d12d61e2cd,5278,2
831f5e140efc3655,5279,4
e09073dc0203761f,5280,4
9b9e113c89647fee,5281,2
0119bea75b1e9bd7,5282,2
2bb11e1debcd5373,5283,0
e8ae706fa84ad2ed,5284,2
48bb436ca344653d,5285,2
08f89f2f13855237,5286,0
4dfc46b055e57c52,5287,0
93eaf2912866d566,5288,2
8880d5f410e3a44f,5289,1
3bcc004db94e0318,5290,3
5bc1ea67abc44434,5291,0
46828488c220471c,5292,0
1d0933a8ccdac6c1,5293,0
a1b801652a2c1fd9,5294,0
88a93cc919774f45,5295,4
c8685c8e090a7760,5296,2
e8a1175cbd590ea3,5297,1
afa0471041f9398d,5298,1
38d11237b2949245,5299,2
0d96382ba3bf5ac8,5300,1
ebd81fe17acdc733,5301,4
fecd18646042796f,5302,1
d5633c45b437d79a,5303,3
33fca3d35bf876da,5304,2
9263213bc85c2795,5305,0
2719d2c4e064bba8,5306,0
42bf165ec4a500ec,5307,0
9427fe3ce54357ca,5308,4
190c303454cf0004,5309,4
1940d0c452f0f616,5310,3
3e28faf1a8de96ab,5311,3
fd5e8af954f04810,5312,3
025a352f6dcf9ed6,5313,4
f67a6d50bd803448,5314,2
4bbebaeb0d9bbb3b,5315,1
1f8eda1a519e8e70,5316,2
4040759b3623b8d3,5317,1
a42820c8e05de1b9,5318,0
d767bf233b671cdf,5319,2
555c88454900a96c,5320,2
c28a7472f1c6e9e5,5321,3
d095edb576300a05,5322,1
dfc26d65c56e494a,5323,2
d27420c3768f94d9,5324,0
bdc1987862e36166,5325,2
822d31647f48a385,5326,0
309eb218e88616dc,5327,2
93e7ab1a8e779c59,5328,1
d12cc83a39e5f2b2,5329,2
d4736415affc2002,5330,3
0154dfd2bfdb428f,5331,1
25a076728615b155,5332,2
c46716f2c4526207,5333,2
afd3e1c7cf05c50f,5334,2
1ec03d2ff11a95b5,5335,3
428145a4df9bbefb,5336,1
8ec3100018b21320,5337,1
fa576c07bd1396ac,5338,1
4269cdf687a67ccc,5339,1
95ed672cea2aa145,5340,3
38154e675d981b68,5341,1
187eeab90d4878bc,5342,0
98047ddc16ca0b47,5343,3
f5662ac0422ef192,5344,4
49bf6e1534f5eaaf,5345,0
33d954bea509fe46,5346,1
fd955aae924f0b2a,5347,3
c50dabea2bdcc06f,5348,4
eac37f8445e3ba34,5349,1
e10f5a6217ff3b47,5350,4
7138ffc60b101d4c,5351,4
ce975b5a2d5d9aed,5352,4
40f3cc1254a872a7,5353,4
d96d4f781c0c216e,5354,0
2f7039e0b6f9784e,5355,0
3755c984af708008,5356,4
5c641c055b6dfa10,5357,0
bfd431894984b9dd,5358,4
7560b7648ec91dcb,5359,4
f4d6d4f1b082c008,5360,1
ee5fd0c58fb41c4f,5361,3
e933dbacc4cb8414,5362,2
4e69966fb956beaf,5363,2
9e46d4b8613dbbe9,5364,2
0a910dc9ff7c0b30,5365,2
6b30242ce43a8a37,5366,1
3c61097bfc0eea0b,5367,2
f75df05e240e1bf5,5368,1
a8a2cd33e9d8d68a,5369,4
445ee32aaae32b63,5370,0
332e80f764aca1b0,5371,2
6ce0d4c21ce2230d,5372,1
6919751149bf8b05,5373,3
a50e57ea9e673da0,5374,3
2eac54622e5a25a0,5375,4
e80faa957d66f83e,5376,1
3a45e2a7ce59ea25,5377,4
0a684ae0a20274eb,5378,3
d5e48bb5b00828a7,5379,1
791ce0ef6243c23c,5380,2
a413df5216543244,5381,3
63cf39287452b93c,5382,3
c40e48b8748a87a4,5383,0
178896ba74410f2f,5384,3
82ff87824603f413,5385,1
140464e1056db4e2,5386,3
1d2f27146f0989ce,5387,2
de89a636cb60990b,5388,4
efcd4cfac734d34d,5389,0
11ca35dbd9911461,5390,2
683fb0ffd213e4cd,5391,1
441ea3a03784c257,5392,3
c27b8b6388b8a5c4,5393,4
dd542e2a83fdf07c,5394,1
a3e268382eef77c8,5395,0
14989ff97cbca6b0,5396,3
9cd1ba4b2da278dc,5397,2
16abe55640e0e721,5398,1
c014558c9966554e,5399,3
feb76c0af607d3b6,5400,1
825a6d53b4ce3b34,5401,0
c7fe995fa98763a4,5402,1
2de01c4ea153d3eb,5403,0
7f3d1d87587304e6,5404,0
63923798ee6f4075,5405,3
0bbdd504a2c3360c,5406,0
d1a612b239e4acd8,5407,4
4c95197d16f7e59e,5408,4
e0899a8ef20ca098,5409,1
bdc98d5cc3b98517,5410,0
ac56aaedfe8efc5f,5411,0
767ca22a8833118c,5412,0
f8014a4257821363,5413,0
ee01feeca7073c08,5414,1
fd4ede5d47ff4882,5415,4
26164349b8c1ce85,5416,2
0c9f320cdd66620c,5417,1
89582d343cd80feb,5418,4
430fbffe7b861c8f,5419,0
ae131feb4c3ee5a9,5420,2
4837324b33a26c51,5421,1
198f2b0fa64b1a56,5422,4
7e3c4f0e5e812504,5423,4
e8f3c9dbe7a52cc6,5424,4
e8da2f78f1de7c1a,5425,2
4b75fea4439083a4,5426,0
635c5fa848f31e34,5427,3
94fe4fdc8927313a,5428,3
0bf2112c9b877876,5429,0
b3e6c00138077ca7,5430,2
f5acd969594d0f9b,5431,4
461507e75922a997,5432,0
6b3ad2a1c0be94d3,5433,1
46e0932c6e5ca123,5434,2
85056df16eb9760a,5435,0
c9e35125623f616f,5436,3
e07125000972e4ee,5437,3
3a820cd2b4e336bd,5438,3
8baa0e76dfebfff9,5439,2
7875e16afc40ea25,5440,1
fb71b5a0ae9f1256,5441,0
7cec0651c96b1b16,5442,4
b89ce1672ad73b47,5443,3
f1fb259f3b805dc3,5444,1
6de93f691ad62377,5445,4
93c9f3f71f467659,5446,2
423bbd65da9e22e5,5447,3
af211b641df077ce,5448,1
10ac8600f5d981b4,5449,1
cc4e6d19a74a163b,5450,2
b638818df65ad4cc,5451,3
dcb8b18a31c9f811,5452,2
7dc36a5861d2667b,5453,2
16b1f9a4708ba210,5454,4
e90a24e091ab76cc,5455,3
7a2730c958790dca,5456,4
fbaa65e77b41fe32,5457,1
df64b84010f90f38,5458,0
6bc8af5fcd67915b,5459,3
e6b2da25659e8c29,5460,4
71228e3e07df3cfb,5461,3
6aa9ff2a49078822,5462,1
386eb384673b6b85,5463,4
f02acc7b9fd35a29,5464,0
84eb504846fb4c31,5465,0
e9f8b8848bf488df,5466,0
07162c3cd3674162,5467,2
6d9276ccfbf513c6,5468,0
ec3d11aceac8adfe,5469,2
5a1fcfb3362685fc,5470,2
825ab25a9bc6af75,5471,3
f99c94e4cee6f5a4,5472,1
ee9219ea8f4b6eed,5473,1
82b8a31310b18fce,5474,2
b2cba8123fdcf567,5475,2
1898200950bee3b6,5476,4
0f03ed9f120f96f4,5477,2
8ff118bf29562d32,5478,3
4c74bd93a9401764,5479,3
7d5c41cd7d9c8310,5480,0
bc73aeb81f743610,5481,3
fbc812fbdb3c8ebf,5482,2
dc2df55871e2972b,5483,4
6a6dd14580d0f2ec,5484,2
ceaed009ed33a45b,5485,4
570e410297ec189c,5486,1
4c0487bb0983bd1e,5487,2
9f4cea27e4ba2be0,5488,2
1a7157778d0467ab,5489,0
27412f6a91e5fba6,5490,2
1b8dd9767fbcb365,5491,3
52b159c684c34d13,5492,2
f86608cb5d195847,5493,2
2effad9d9d8b5ae1,5494,4
8327f0a6f00eb339,5495,4
3194a4b2d1704925,5496,2
0df537dbaaba6ed4,5497,0
ed9c558fbcb38c10,5498,4
475cdbd949315d7a,5499,3
f66fcd937ca274ca,5500,1
0e0301a2bda7e095,5501,1
c117378c9cc3ed53,5502,1
37816127f0dffab9,5503,4
42a049198e282138,5504,2
e8df9c296fda3cb0,5505,1
2ae9db0287e53415,5506,4
646379874718a69e,5507,1
1114a8670d081475,5508,3
b3ea141d0e8f2368,5509,3
3827ca3995adc21f,5510,4
829038588cf087e6,5511,4
47553528cae4451b,5512,0
fc2be1570bf51a77,5513,4
d1ea5eebaeacf9ec,5514,1
f18482d3341581fa,5515,0
fa66760f61a2d9c4,5516,2
56fda0dc6966ca6a,5517,3
04a649f8b94aed43,5518,4
ba695c527d9ad775,5519,0
fcdd9b8fab34d406,5520,4
582bbe22a49b22a6,5521,4
5d6bfe60d1fdb6ef,5522,1
c8969c04b1455e76,5523,0
cebc16b06ee8afa4,5524,1
75fc552510cdb736,5525,3
dd313151d696529b,5526,4
932b611ce1c82fff,5527,4
4bc184c598754045,5528,4
4ca4ca9b418b5cc9,5529,0
fc8e3115ac673860,5530,4
7c82de14f0b65df0,5531,1
bc19741a392042e7,5532,4
9350ff9a3e507587,5533,2
3d84c2168d61841c,5534,2
6e3ccf56ec108b9a,5535,0
c28f8510583d4387,5536,4
360f5a1bb2cd0316,5537,0
9e25b227b3335c53,5538,1
446f53f46f4c610c,5539,3
08f003efceb44956,5540,3
3e39e295f42cd9b7,5541,4
6b699ae549670cea,5542,3
d9d66427b858e8ba,5543,1
551d8410b3460658,5544,3
2af1e47de4e05d65,5545,2
6199dc1cd9e21b5c,5546,4
61c0048c2c05b072,5547,1
36760b6472cd10c7,5548,2
78cc1d88517997f1,5549,1
129e9089902f4194,5550,4
2145bb50a60df989,5551,3
48acccf1568cfa8f,5552,3
89499ff1bf39a23a,5553,1
8dbbd479d3dbcfbd,5554,2
4d76b8a5609a839c,5555,2
6d9eb44b0fabd4eb,5556,1
7fd1b620e74e9ed6,5557,0
6837a881ed37423f,5558,0
2a07857b203b939c,5559,0
dd74b54880fc4c1e,5560,0
00407e93d093f655,5561,3
a25c2c0a4b484465,5562,4
4db12e21bfb80f5d,5563,2
c2b0aec48f0a53c0,5564,1
47b2bf2fbe523a67,5565,3
1526a1c1f0889b31,5566,2
463a19e9749a09f3,5567,3
160580c3351f5aa6,5568,2
624b57036f650648,5569,1
db084559156c397b,5570,2
bf37026a47536a8d,5571,3
ee20ca405b4aacd7,5572,4
179641acae95dd44,5573,0
6bb6140751364677,5574,3
7e421d6acb7dfc56,5575,3
47ca0f3630833588,5576,1
866aac6970a9d69f,5577,4
7c0e63e18ecf1ed1,5578,0
ca2f6943680f67f8,5579,1
3c4f8bf0462d590d,5580,2
5ac6156b89b3d30a,5581,4
09d90a457230796d,5582,4
5368debf46ce3dde,5583,1
b1fb4a6d62df453d,5584,2
5f6e0802dfa1d3f1,5585,2
42c24bd8b9e9da0c,5586,2
00c97d463268ef1e,5587,1
fd8510f116c729c0,5588,4
4c8b19778b61eb0b,5589,4
ac6793f03f80ac7c,5590,4
725d198a2ff0ceae,5591,0
dbbf9fed7e33fecf,5592,0
e2c280d10cfc93dc,5593,2
e707a59590c3612f,5594,2
5330b17ca0a59c3a,5595,2
6f9aafc5144ed123,5596,3
872b5645ce10ef6f,5597,4
a8c08b62e7bcc410,5598,3
a2acde6400c32168,5599,4
7f591c7caf718aab,5600,1
2feb9bd4516cbd3f,5601,4
f061ebce7a6b6d34,5602,3
6e2e50f624262d9e,5603,1
a58911979a059e12,5604,1
eba2db4e67955155,5605,0
758b5872666a31a5,5606,1
9def7d20d3395a76,5607,2
2ca178be5f2493cd,5608,1
047bbe9e5af1a8d9,5609,1
cb0bcf8b7de0df9c,5610,0
d1acd1d5e0bf2c5c,5611,3
411728d4b4b4727a,5612,3
7f79915f4080a479,5613,1
5324e9a8e1701855,5614,4
efc3ad7089617a25,5615,3
c4656ad9168ad52b,5616,1
fe24bade3e830b11,5617,2
0054d744c1077e47,5618,2
0db8d61fb7e2d68a,5619,4
e0b417ab69e9ec7f,5620,3
c6e485bb1976a9bb,5621,2
6e934101cecea571,5622,1
3a160a88d47d249e,5623,4
90d44afe67f921f6,5624,0
edeaecdd1b7f4540,5625,4
65026a4fccda7be8,5626,2
6a43513335ef0c2d,5627,4
65e628678e355a02,5628,2
9f831739e0444ff6,5629,4
b500d5c14d9a02d2,5630,2
329185890b4838b2,5631,4
f2180764c162350f,5632,0
038f60b799fd7073,5633,0
af8ea3be6b878a17,5634,0
30f12e82f19a94f9,5635,2
1394ba00dada8384,5636,1
77368c1a8807f195,5637,1
2f2261a599d337c8,5638,2
ba15dd48efc21143,5639,4
acf5275417beb86f,5640,1
44be147c0ea791c7,5641,2
ff10c2946e95fad9,5642,0
ca37e84ec27f95b9,5643,3
607885028eb1ac7b,5644,4
f07204dee15b5a2a,5645,1
a7ebffbb22f72240,5646,4
17b5d7e0fba6a54e,5647,0
5cbe48ddc4fdac85,5648,2
5e644aed2cb6298c,5649,4
6a82e0228f241dc6,5650,4
a4bc54ee5d7c58c5,5651,2
9bac8394d306d805,5652,4
4056849d87f9a9a6,5653,1
509c53530f0a89e8,5654,3
4ee76f53de8352bc,5655,4
76cf9733d8e7f501,5656,2
6c388f4f8fb5f48e,5657,1
2bcc4adb824c2fe4,5658,3
fbb3aff96ca5467a,5659,4
3415fd75e732ed90,5660,3
428b6bf01f0ad59c,5661,1
10fef557a9503187,5662,2
f9fd6b746fb09ff5,5663,0
1b68791ce484f709,5664,2
b7293c17c46f90b3,5665,0
ed57a0ee73be013c,5666,1
bdc8e6bc2c6e5023,5667,3
db5ef4e90038b8aa,5668,2
a06c6a94b3ccc86e,5669,0
a1f6695aea57db75,5670,0
ff8ec03492b22f40,5671,0
e284eee0509effa8,5672,2
53d23cafcf845aae,5673,0
45c90ec82588d816,5674,4
f612611644770516,5675,2
2ee0ebcd2b8b99aa,5676,1
ccbe13639c1fc44b,5677,3
aa308d38c486f348,5678,3
7b914f0b42f57895,5679,3
16e457719978bc96,5680,2
8d2914479d8b3372,5681,2
5a1a720992ca3a1f,5682,1
6eaa7199e804e911,5683,0
c34fbe68948197eb,5684,0
e0819dc9dd27ece6,5685,4
d22603a4401f304e,5686,2
d428b448ac6597d0,5687,2
d6379904294aca62,5688,0
a6417ccfb063ea4b,5689,1
20eae817e7595572,5690,2
ac92b178ed714140,5691,1
7ac49636e627f050,5692,1
5d8275ee1931584b,5693,3
d185908a4bfc46d1,5694,0
5a2d67d3c3acba8d,5695,0
365f706ea62eb389,5696,4
bf13b52d34abf880,5697,3
37ed171dd3ef871e,5698,2
3830c22c6abff643,5699,0
acd7027cbcf47de0,5700,1
a64d4eecaa4e81ce,5701,1
c7dc89d8e38e58ab,5702,2
91c2c9fb24282362,5703,1
e07761c1ed611f25,5704,0
cd3b6efbe2137dc7,5705,2
be2b8c9d6b22574e,5706,2
cfbe3c93c97e9afa,5707,0
cec854987c389260,5708,1
77ada5e9cac18ca1,5709,0
d889a2325a7d36c3,5710,3
76f00768ba964cd6,5711,1
f62120b4d7c19a47,5712,2
d598c2ba8f738b9b,5713,3
67dffae2d50ec336,5714,1
23d741f1ad663a55,5715,3
461e44967d8bddf7,5716,4
b52a5ad438d599d8,5717,2
a6e97a52b66eedef,5718,4
44d10f2cd6b6dc20,5719,2
f54250ddbd5f3f5d,5720,0
3d78937f924770e5,5721,1
ee1701d16a54f89a,5722,4
8622dd6a60b8171b,5723,2
fb582084c410adb0,5724,0
b64202608a8b6efd,5725,2
bbe001874a3596d2,5726,0
daea4ac46180a3f3,5727,1
422fd18a02040efa,5728,0
b7b2de284fe6c1a5,5729,2
7ddd2700e57fa68e,5730,1
a962533e8329db84,5731,3
da901dd112cf3293,5732,3
9e11dcfc6b0b17c5,5733,0
132a844156e7fa24,5734,2
87f1208ce43ac074,5735,2
7319a24736869d39,5736,2
cd06f9c62b9d6076,5737,2
fd49e2f0294cdada,5738,1
0e397c34fc3781db,5739,3
01f01d0e4e386063,5740,1
9d706e18f94d4c7b,5741,2
80424089b51153b6,5742,0
b42e8a8ae33193cd,5743,1
acf7bbd1bb42f8ab,5744,4
4e0ca6a10dc5964b,5745,1
e6dabb03fdbd8202,5746,4
9447a71189781038,5747,0
1acd1c29d3e8b91b,5748,3
8bc6786ee60ac718,5749,1
c5ef411bd5e4ccfe,5750,3
f8d6702d2de8fef1,5751,4
d1dee0b8bbc63624,5752,0
7ee8d90d5fb04395,5753,1
4dd8c488bacd7787,5754,1
f395f6b9f7b6c77d,5755,0
a0a02bf6d3268116,5756,0
807c926847dd4b0f,5757,3
5effc22cc0b1796d,5758,2
47d671c23fdb42c5,5759,4
f83e7574f9d2f747,5760,4
5f27fc253a46c7a4,5761,1
da7f39d83e0bcb23,5762,1
5c37975d05d213d8,5763,3
957b91e10b4ce16d,5764,1
1a38467f2b408326,5765,3
a6d02599a92c13cc,5766,1
f0a0cc555062567d,5767,3
a1f7aef51780727e,5768,0
38574527677b2a1d,5769,4
3180372e1a832b11,5770,0
9111ef1e34c1d4dc,5771,2
70aaf9e6cda65b23,5772,4
522d49907f0e3f7c,5773,2
c8a35e86be7771ce,5774,4
2db242f2f8bc556c,5775,1
dacd235f4803a3f8,5776,1
f0353125b90a2b20,5777,3
f764b872a231d3c8,5778,0
2cae59a6e9ef8139,5779,4
12db884709721735,5780,3
cde005a8aab082fa,5781,1
7e173817e3acea17,5782,3
a95b30599cc3accb,5783,1
f01bcade5870272f,5784,4
235d5ff0d17cca8e,5785,3
bd259026a71d16a1,5786,3
9550be9fbfb8f279,5787,0
4a25e5781c2276dd,5788,2
a848854cf12d858a,5789,1
7b3b2c0faee2e0fc,5790,4
7cf0c8e85d02d3ac,5791,1
543af61d82e87bd6,5792,4
8c306a7b32831c03,5793,1
803fd6b302b69c85,5794,0
1b709e62ec031818,5795,1
c886cefbb1166dd6,5796,2
9af5c48f792fe64b,5797,3
ec02570cf5ea2293,5798,0
2463dcbac39d6278,5799,3
fdc0237463fb91b8,5800,0
d2ba5911c0ccac28,5801,2
04eacdf3fcdca1b0,5802,2
8f8f0c5dbbacbf62,5803,1
644b845f14fb03fa,5804,1
78b427af09f23350,5805,0
1ab6e1c9d3880210,5806,1
ae218d49f192cff6,5807,1
d7c3ddb1963c446c,5808,0
1bf1c911d2ce5a69,5809,2
53002bb63687f8a4,5810,3
27dffe9e19baab1f,5811,0
c7710e2281fc5954,5812,0
4a3e04644d85bcaa,5813,2
b003620eeff8e138,5814,4
490fcb2152e68d42,5815,0
82b9176b188d3871,5816,0
19d35f5ea829fe12,5817,0
bd05ae556f6567dc,5818,1
539157b88370e76e,5819,1
907e12e95b401aa3,5820,3
fe5262c608d0c63e,5821,0
736336a35b7377d2,5822,1
3defd036798039a0,5823,2
c9503944fbf01730,5824,2
37ef7ee1f837d865,5825,1
8d1b97f4439c4006,5826,1
8a00aa5b69652d51,5827,0
1939ffd46f9bf48c,5828,4
461fbfc0dae6cfcb,5829,4
22199b66d4db45f3,5830,3
6adf8808cc6f1a99,5831,2
249315a07beff439,5832,1
996f4c76ae50678f,5833,4
e2dab683fed9a0ef,5834,1
14c43002deec9b3a,5835,0
388b310bda8f685d,5836,3
1af39ee6ae82d70f,5837,4
25ce57f064fc65e9,5838,0
bc2965e10e5de0d6,5839,4
368a59657de1f29a,5840,3
29ac70ee8dbee1a6,5841,4
a9f0a4566ed334f8,5842,0
d34a20816dee8d71,5843,4
9ccf5e8a9bcd782c,5844,4
30e4127f1a9de7b1,5845,4
3ef5d0fbf76d6095,5846,4
f15dbd63508c4d35,5847,1
4e5b89c240f0d60d,5848,4
1fb20fe1cd925267,5849,4
af82d4d6bfe23948,5850,3
10eb02594d72db71,5851,0
df2d12e55a5c5bb9,5852,4
b889d81b516eac7d,5853,1
344a4eed832ae36f,5854,0
9a256020ae0bb65f,5855,4
f507898f0d5300d6,5856,1
d8c89e7e256d357e,5857,4
9bb5224cee3cb722,5858,1
da53edd28c90aea4,5859,1
8d7d749f6488a45e,5860,3
f83b2a25c20db1d4,5861,1
97e1a8f2edd02a4f,5862,0
7c38c89b3ca8ef03,5863,4
b3cdb549ace04ed2,5864,3
d8717ef1cfc402f9,5865,1
dced3c2fd92a712b,5866,0
21335dc4cd56f340,5867,4
8696e056a6077dab,5868,4
77cc750c1528e024,5869,2
8a2e5d6c4d630fae,5870,1
af4dcf246bc2d89c,5871,3
252aaee8da9a09ea,5872,0
c37e886b7f9a8d4b,5873,0
b7e013ad70dc9a26,5874,0
f76dbd42292ddf44,5875,2
f395336fe71bd586,5876,3
f5f69307e33bfb63,5877,0
9c0cc709b520241d,5878,4
6e0d745cb4efd4fd,5879,2
baade213e6504bf2,5880,2
dd8f6d3344f51cb9,5881,4
444b1d6b879fd1d7,5882,2
82202a3d6b836b8d,5883,2
0a6bf9082de76785,5884,1
c9b45340c6bb345f,5885,0
5ac506d8ac98bce9,5886,4
4464727a506bcafd,5887,1
bfb53da22419faad,5888,4
5fd30ea7ef7ed4f5,5889,4
e4ef9834172a06f6,5890,1
00cf04e07d450ef1,5891,2
fbaf62d9a9102952,5892,0
a502bfb94b3d5617,5893,2
b55976371486ea73,5894,3
59b3735582ebeadc,5895,3
47660dae1c4aed26,5896,3
925f836f74974f7c,5897,3
7aeab96ed2a9d7a6,5898,2
b220fff9d212dc63,5899,1
5617e390686e8727,5900,3
7e78a0d787368e46,5901,4
cbffa0ce020c302d,5902,0
91060f5fe4d43f21,5903,2
d75e1af4cc2ad3b0,5904,4
3e1ec96ba555f019,5905,1
cd5f845868182f6e,5906,4
25ed50d1345eafb5,5907,0
b161ca4db67d619e,5908,3
81fdf9331c2b19c5,5909,3
309fcfd449f2a29d,5910,0
682613d4090e0a1c,5911,0
7813511c11b62db1,5912,0
223bd281db0c2936,5913,2
01ee89568bb554cb,5914,2
fb190e3020b80b2d,5915,0
908de558b43d84e3,5916,2
1922d30c706691e5,5917,0
792a4068c33c5de2,5918,0
ca6e62c7e36e1827,5919,1
a70eebf7827c5b87,5920,2
d1f70aac7b76de9c,5921,1
92bbd285ca605c1a,5922,4
6d65c987f8dfa3cc,5923,0
7ef96edf901dd5ce,5924,0
41134026d1cf5baf,5925,3
eee571b875268fbc,5926,1
c37699865684f69a,5927,4
aca87591c0ea2610,5928,1
7ed06f896a314178,5929,3
786198303a0a0380,5930,2
56c7323418e9189e,5931,1
bb0a3644661e6212,5932,1
8d6bb500e7332492,5933,0
59490e227e26d8ec,5934,1
c32b05fb173fdc33,5935,4
1fda31487d9ace8c,5936,4
7da6635965e5f445,5937,4
09e09ad1097daa09,5938,3
d4e7370e2200ea59,5939,4
6bded78e37bbfd47,5940,2
1d7dc1d9b3000b60,5941,4
974e1fb6e1973b31,5942,0
72a1be9b97d703f4,5943,0
a02d6ed07f0eaa3e,5944,2
3ff84b6ce9419f92,5945,0
03fa7802137d6095,5946,1
58d970fc0132c1b6,5947,4
04bd29b0c0d0597a,5948,0
41c5a8664badff24,5949,2
4797822f7f03054d,5950,3
60561fd9d84df8f2,5951,1
fc0fe4c32248e0af,5952,0
b762fd65e0a258b0,5953,3
922795b45817ba3d,5954,3
94b4a91527530ee1,5955,4
699d6c02781fdd99,5956,0
d1ffb50d9c0e77e5,5957,1
4fed0c5964bafff7,5958,3
e59c3be634640420,5959,0
6861aa3f9ce2af2f,5960,4
060cabcc0f22ee7d,5961,1
04cf1388de8d65ab,5962,2
514b929bbabe504d,5963,0
2f552d921eba566a,5964,4
823bd974aca5c56b,5965,2
a15197e654911a0e,5966,4
ba66c7800c4fd06f,5967,4
29f0caffbb3adc4d,5968,1
215ad769ac7c7b72,5969,0
ea274b8fb142858c,5970,1
85a38150e12c850c,5971,3
a67f3dccc2dce6ff,5972,3
735bdc8361c5cf84,5973,1
e4418bc8ef24d0b6,5974,4
5fc18648f1226e2c,5975,4
1f0d625303a16f27,5976,0
bba96a9405c19744,5977,1
173b3d25fe585a48,5978,3
85d00b37704565c2,5979,2
67e46ae198c684d0,5980,1
9da9f60288bdd062,5981,2
1710fdb0ea7f3edf,5982,0
ef7b45459c895fd0,5983,1
0cfd7f535305cd33,5984,3
ea48adf9c7f489c8,5985,2
88d703454c3c33bd,5986,1
cad667769555d61c,5987,1
0b392a2e0978c62d,5988,3
86dfb509fb3e5031,5989,3
ff121e19a61d4e36,5990,2
c135ff1e02d0ec6d,5991,2
160c446e77d409ec,5992,2
ea1afbb80189ac44,5993,3
12cb5eb337a0b2b3,5994,0
b1c775b517c2e270,5995,3
e52f32140085938a,5996,0
91f82c99b5164ce3,5997,2
82085cb12aaf232d,5998,3
54b9ed3de6967b81,5999,2
279e5ddd192ca8fa,6000,4
dd1d65b77c4a7d8e,6001,3
388a5c96c56a4582,6002,4
ba1852dd1be0bc41,6003,3
8be805d7c29ef686,6004,1
f378e549dcd4f26e,6005,3
a2642c14a3d18ead,6006,0
4ced9bdb3363be6e,6007,4
a6f237a0e6c7bbb6,6008,3
c7837e6a494074bc,6009,1
5e0b787c5bec635a,6010,1
8d5d7ad62945aa6c,6011,1
b57d8d9ca4673da4,6012,4
49d0c537972296e6,6013,2
3570a7755d76af6c,6014,4
25184ee2dbd4ac3f,6015,3
1bcf74b6ee71d56d,6016,2
01e46f8a765a34e4,6017,4
6edcb69be659858d,6018,1
4d317cf73af31d34,6019,1
6f620d41ea75f9c6,6020,4
3c9388db51cb0fd2,6021,4
f38955160b3fb6ce,6022,3
07722e879cb0d835,6023,4
7d91aa8d652552f6,6024,1
6fe2c0be28e13dc3,6025,2
c46836e764457a92,6026,4
a562074905144c49,6027,0
25294d74add72657,6028,4
97ba125842948f3b,6029,2
5f5e47b3a805659e,6030,0
177bc3a6d3cbbb0b,6031,0
f5df491b7c1fe657,6032,0
03fda7da71bee141,6033,4
ee77221f1eb0b989,6034,0
58463944648ffacb,6035,1
6158a2901efe0f46,6036,4
29699cc992875710,6037,3
28d31e39c4ae013d,6038,3
6cced5d2a96bf0af,6039,4
3ce2c5e332aa888b,6040,0
1d2c46d971f95c01,6041,0
d1624c5742e96a90,6042,1
d6db7a6c7a65215e,6043,2
0f4ba4d8c66954df,6044,0
03d72aca10c5b8ab,6045,2
e824e860c82bf7c2,6046,1
3cca09410291fb95,6047,3
5dc5d77daf6573ab,6048,0
bd73b5761f5c89fd,6049,3
b8e8e13b95a12343,6050,1
f230dd890b5c7f06,6051,4
79949a19a23fd42c,6052,1
98faa184573de98e,6053,4
b07ce5e05b5d9577,6054,4
07e2e36efe803609,6055,3
fb16e05259b36a71,6056,3
be9fc32e23a00431,6057,3
5f10668fd30e99b7,6058,1
4646201f5f7a64ec,6059,2
d847cab09ac8e5b2,6060,3
6d00833fadc67054,6061,3
832bdfad831ff09a,6062,4
aafc15a12bc5c607,6063,0
cd215bdbf8d67b05,6064,2
44df2da4d4b0a856,6065,3
8aa89872c22dea7a,6066,0
